"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.844342166189496,-2.45393237201785,0.831355217243166,-2.95172547320418,0.00316003741609549,0.016126153596922,"ENSG00000227463"
5.90690206240751,-1.54852264044163,0.373384237017321,-4.14726302537994,3.36473439658841e-05,0.000412835539494654,"ENSG00000148053"
1.26152476540598,-2.70918665462745,0.772586657081702,-3.50664437418694,0.000453795186241227,0.00345622354728814,"ENSG00000285634"
0.939582314694566,-1.99265811644648,0.747592621632863,-2.66543309656292,0.00768892291734833,0.0320274135860166,"ENSG00000288575"
0.882699730228864,-2.56235175881197,0.898302793271378,-2.85243659265555,0.00433854669838167,0.0205401818984578,"ENSG00000232743"
1.14320750103269,-2.58444175457153,0.727686379019868,-3.55158737209366,0.000382914837287139,0.00301485533282228,"ENSG00000177910"
0.532985113730123,-2.68026943757358,0.953813656327475,-2.81005563276749,0.00495329370840235,0.0227747690861787,"ENSG00000228189"
3.99486839421152,-1.1079380491152,0.379702029150619,-2.91791448045094,0.00352380979669932,0.0175216999337087,"ENSG00000148082"
0.837104249662496,-2.71252434936938,0.734106442482317,-3.69500142267818,0.000219885556114569,0.00193045391866356,"ENSG00000229613"
0.816818193204742,-3.07769190771084,0.942180492151158,-3.26656297105446,0.00108861593647971,0.00697254653688064,"ENSG00000165023"
0.574810847157449,-2.78699216981152,1.0257600990771,-2.7170019308794,0.00658762233755674,0.0284346510321673,"ENSG00000260454"
14.1293567635919,-1.77189952386536,0.350000252666627,-5.06256641349653,4.13649894666142e-07,9.80991613637826e-06,"ENSG00000235641"
8.79047683359546,-1.41430536804321,0.332948142433899,-4.24782477446619,2.15856115318127e-05,0.000284374014585841,"ENSG00000273381"
1.11663442901747,-1.87887812215686,0.696853662934505,-2.69623053173712,0.00701291133326484,0.0298606200352934,"ENSG00000225511"
2.21880655706733,-1.70519408750323,0.563876965649763,-3.02405345736779,0.00249412363508147,0.0134330574201513,"ENSG00000229530"
0.856581671372718,-2.06997752107733,0.799239026955857,-2.58993549021432,0.00959939188514117,0.0379154374577289,"ENSG00000188101"
4.58075275220078,-1.48622986629638,0.477278512202347,-3.11396769034991,0.00184589702236824,0.0105815675293961,"ENSG00000165238"
0.662726399779952,-2.09891277354436,0.788393706815756,-2.66226474843598,0.00776168036628216,0.0322579421828882,"ENSG00000131668"
1.83144710375298,-3.13246498853714,0.699263836623303,-4.4796610727985,7.4761655476931e-06,0.000117310712481072,"ENSG00000231806"
0.892383524194716,-2.98978099516773,0.754162659332813,-3.96437155588253,7.35895568581606e-05,0.000785709312801315,"ENSG00000275465"
2.17160353215161,-2.04009741984775,0.52644712450733,-3.87521808910429,0.000106529246632452,0.0010695219985005,"ENSG00000287302"
56.1419743145298,-2.31095191604194,0.384412615362087,-6.01164432094716,1.83650911378403e-09,8.5287687869101e-08,"ENSG00000136842"
108.011881176924,-1.62136225877859,0.334729674550578,-4.84379600032623,1.27381719843803e-06,2.55714392924248e-05,"ENSG00000136929"
2.21264717689637,-2.42172942914439,0.618452891571355,-3.91578641178522,9.01099981369083e-05,0.000929937411908719,"ENSG00000136928"
2.11311764816033,-1.19074046655535,0.46849647847841,-2.54162095395605,0.0110339761357945,0.0420476457453637,"ENSG00000170681"
7.81987231315528,-1.34498755329752,0.504940092152763,-2.66365767781142,0.00772961770345371,0.0321607652488096,"ENSG00000165152"
1.64977895782287,-2.75355061772017,0.767285021297324,-3.58869330338872,0.00033233953047966,0.00269820533340974,"ENSG00000188386"
0.781249431179544,-2.3397410640074,0.810241970146556,-2.8877065743511,0.00388061695358985,0.0188458042092193,"ENSG00000155833"
1.06902848507534,-2.44384782406415,0.819958924587191,-2.98045152114724,0.00287823791633607,0.0150096911295449,"ENSG00000286536"
3.92610873387005,-1.58451883356362,0.382671477915268,-4.14067659862142,3.46282890866208e-05,0.000421998509057661,"ENSG00000148143"
0.502327609344774,-2.40457377673947,0.943650768543563,-2.54816067224817,0.010829258191556,0.0414617964334877,"ENSG00000287233"
86.5075241512021,-2.10809661125971,0.242672332927332,-8.68700846870325,3.7210839800207e-18,7.70657293352859e-16,"ENSG00000119326"
1.31685459802135,-2.56845277065629,0.688251878949332,-3.73184999447764,0.000190078684390625,0.00171343164431495,"ENSG00000095203"
5.79268962068815,-1.257624641381,0.486200590386599,-2.58663742135939,0.00969175153767842,0.0381807376266953,"ENSG00000070159"
4.69270547964167,-1.81585549046228,0.533318142617694,-3.40482602288662,0.000662062186216296,0.0046770765968636,"ENSG00000165124"
21.7061894674809,-2.68055781605243,0.33718206231456,-7.94988261727789,1.86688322002724e-15,2.7543961986101e-13,"ENSG00000106853"
1.23969603223629,-1.72240179140263,0.62443476000315,-2.75833746249799,0.00580961885376249,0.025832235105995,"ENSG00000204173"
2.14204220821957,-2.41239296874898,0.589952567832976,-4.08913038146478,4.32993433621835e-05,0.000507299123355111,"ENSG00000250068"
0.944201110931169,-2.65607011318755,0.843522184922342,-3.14878513056782,0.00163950694965006,0.00959924841600205,"ENSG00000214669"
5.93526218461419,-1.44563232527502,0.348700139942886,-4.14577500746573,3.386662533551e-05,0.000414859939451597,"ENSG00000196739"
0.737005830545155,-2.45318709540782,0.844202362381299,-2.90592304016771,0.00366171498247544,0.018008292680776,"ENSG00000229817"
8.09787283873229,-1.13417646483565,0.343453320499752,-3.30227252770577,0.000959048403756433,0.00630615459965579,"ENSG00000284977"
1.46403434593938,-2.34665459342667,0.79362787387735,-2.9568701789188,0.00310778935428297,0.0159179920474979,"ENSG00000078725"
1.49509578165148,-1.86554726244758,0.723823499953519,-2.57735105666972,0.00995607783757616,0.0389459713064453,"ENSG00000239593"
2315.71702489613,-1.41893155557162,0.275314985573848,-5.15384788304964,2.55194979207851e-07,6.525476523548e-06,"ENSG00000095303"
29.012728879484,-1.44271952548411,0.313162791128664,-4.60693149490854,4.08654557176281e-06,6.94504462512025e-05,"ENSG00000269970"
0.601952610520323,-2.14753087415426,0.870734543021782,-2.46634395220099,0.0136500190448501,0.0491948598417072,"ENSG00000171501"
2.12638500953924,-1.89400528629954,0.628545885843364,-3.01331267765474,0.00258412518355845,0.013817362110419,"ENSG00000180264"
7.79943691400956,-1.78952887073122,0.525105132976771,-3.40794396845171,0.000654543336490412,0.00463258387663633,"ENSG00000185585"
1.08783071152242,-2.05775929719717,0.727404438541313,-2.82890671017029,0.00467073118369832,0.021733304575668,"ENSG00000228392"
1.96640291167962,-2.51369965610204,0.716469036624487,-3.50845539389235,0.000450716809468397,0.00343827529053174,"ENSG00000279137"
1.22019342041791,-2.20243602869268,0.732959049596689,-3.00485549623075,0.00265707052126092,0.0141236026559739,"ENSG00000136944"
61.6134051204488,-2.66099396495791,0.384450103196834,-6.92155872200537,4.46700893812959e-12,3.77083407678464e-10,"ENSG00000148346"
60.0353546838377,-1.53733717308999,0.285488962258519,-5.38492683194487,7.24741239899135e-08,2.19688835483607e-06,"ENSG00000106976"
292.501762520047,-1.19083265241088,0.144568757562677,-8.23713693392294,1.76380571223791e-16,3.03156379736397e-14,"ENSG00000119333"
21.425307645055,-1.17062780047345,0.335242786195755,-3.49188065687385,0.000479632497241704,0.00361911427653934,"ENSG00000175287"
1.74988723106123,-1.89652167841593,0.583018053980906,-3.25293816454961,0.00114218349516183,0.00723773592981298,"ENSG00000227619"
1.0466407715675,-2.01419376791449,0.798788853457961,-2.521559682756,0.0116835853709847,0.0438466483522918,"ENSG00000179058"
5.74358043725282,-2.21932818098612,0.48707043166658,-4.55648308067558,5.20172270386919e-06,8.52734718966639e-05,"ENSG00000148357"
4.28382856635885,-3.68668451057265,0.596962722397812,-6.17573656151324,6.58557180788754e-10,3.45809931279058e-08,"ENSG00000130707"
283.864896597451,-1.72134656229897,0.30611752343285,-5.62315591409314,1.87500027992031e-08,6.65106482273008e-07,"ENSG00000165702"
5.57243764152958,-2.3222083274124,0.537867348461557,-4.31743688114649,1.57851527634224e-05,0.000218943483254392,"ENSG00000170835"
50.1088179296039,-1.64931045060917,0.470385785162917,-3.50629313774423,0.000454394486080193,0.00345920770407716,"ENSG00000175164"
0.856399492547135,-2.69594311380753,0.85946933144494,-3.13675312797388,0.00170829902501476,0.00993399419080782,"ENSG00000196990"
1.43135372175978,-2.51905766664935,0.770475806490127,-3.26948314980171,0.00107744154334733,0.00692219861683492,"ENSG00000279929"
0.615504043862091,-2.91890327220929,1.01340773558201,-2.88028517024585,0.00397315620508224,0.0191917891499728,"ENSG00000178243"
7.62691757932893,-1.13048199023235,0.396191826992117,-2.85337029492746,0.00432581827572151,0.020494470671449,"ENSG00000260220"
1.42581882313047,-1.64872245525141,0.663632248394121,-2.48439170827072,0.0129772972089889,0.0474156254806623,"ENSG00000262075"
101.257069867294,-2.41362353666339,0.315457176912712,-7.65119234339453,1.99124232831737e-14,2.45911052575609e-12,"ENSG00000172889"
65.4491614982973,-1.366259055914,0.361804882806823,-3.77623166750761,0.000159218911833433,0.00148544918751371,"ENSG00000165716"
0.874386029587753,-2.55195969059036,0.899341739120256,-2.83758618062885,0.00454560736538626,0.0212877432572246,"ENSG00000177984"
143.327468196817,-1.63111116949938,0.267282981871113,-6.10256275233384,1.0438110741374e-09,5.18700990402942e-08,"ENSG00000186193"
4.55356854889651,-1.70262363644501,0.483782451221537,-3.51939933361769,0.000432525142154018,0.00332077327653317,"ENSG00000212864"
0.635061626013669,-2.23539223043504,0.833717413956234,-2.68123490407553,0.00733510059610002,0.0308643471344079,"ENSG00000233198"
1.1056392781436,-2.29682521726388,0.776829191250277,-2.95666697793273,0.00310983796940761,0.0159260385888385,"ENSG00000270259"
2.68914833711994,-1.87496754975307,0.550230997546246,-3.40760073153727,0.00065536713725087,0.004635672852035,"ENSG00000148408"
0.768261073871705,-2.06868640752757,0.784364756470212,-2.63740356825446,0.00835433748517462,0.0340588127039568,"ENSG00000229926"
9.16965080874855,-1.72278019867975,0.454478158702864,-3.79067765015766,0.000150236831875191,0.00141912094108962,"ENSG00000159247"
4.25690659820643,-4.06581584461726,0.827121993691436,-4.91561810183716,8.85027767245402e-07,1.881359701242e-05,"ENSG00000237419"
2.59827728331461,-1.42868029681958,0.545426105057323,-2.61938378741411,0.00880887810874796,0.0354822165042815,"ENSG00000177947"
96.8377011106994,-1.30518656572907,0.336555380762981,-3.87807368513966,0.000105286830949444,0.00105998915796445,"ENSG00000251661"
6754.12954089619,-2.08177141494214,0.334240767878031,-6.22835876113655,4.71346737722364e-10,2.57187297862165e-08,"ENSG00000142089"
7.77802756383166,-1.1194741412119,0.362594531961718,-3.08739940217876,0.00201916100878739,0.0113325878937901,"ENSG00000099834"
5.6466803216256,-1.24646537026835,0.437504727189785,-2.84903291965493,0.00438523427874948,0.0206972963572702,"ENSG00000184956"
0.991817450981901,-1.87938211517704,0.720438620953368,-2.60866375082727,0.00908965104666204,0.0363498830055048,"ENSG00000254872"
1.86863105373862,-2.56712213330939,0.623776958606146,-4.11544879606603,3.8642677865023e-05,0.000460508023849652,"ENSG00000198788"
5.14987721266654,-2.73643573287841,0.56324258113742,-4.85836089905065,1.18361518589226e-06,2.40796002186648e-05,"ENSG00000215182"
4.13110525932528,-1.84521886517489,0.511015143854783,-3.61088881095714,0.000305149470752874,0.00252103665827151,"ENSG00000117983"
6.93480545336848,-1.42954023719711,0.422315370265933,-3.38500641427501,0.000711765912552076,0.00497549739793216,"ENSG00000287935"
4.7675029954352,-2.92156427693012,0.446036737326184,-6.550053016807,5.75166605105128e-11,3.90597867222513e-09,"ENSG00000244242"
3793.24506033639,-1.20144039609787,0.234583302030598,-5.12159384618586,3.02963894269711e-07,7.52198666457874e-06,"ENSG00000117984"
6.08055575255681,-1.12413568525031,0.340886058967043,-3.29768746969788,0.000974845740269532,0.00639112394092554,"ENSG00000229512"
1.04599121398375,-2.63043401517561,0.860800614642179,-3.05579941560455,0.00224461363531036,0.0123730198472126,"ENSG00000180176"
0.80876479861738,-2.39798508145594,0.824406511266275,-2.90874107456124,0.00362887272037249,0.0179048730375999,"ENSG00000271602"
0.628404319376202,-2.22962330189337,0.81315317708676,-2.74194747646602,0.00610761070051329,0.0268210419067451,"ENSG00000198217"
0.768181283035342,-2.30575392071047,0.774828288877723,-2.97582568139086,0.00292200903032454,0.0151738777615856,"ENSG00000176798"
1.56050848967367,-2.65455555847467,0.760316510965082,-3.4913822338347,0.000480528253335983,0.00362358267592512,"ENSG00000182070"
0.629462478826772,-2.22878938576776,0.893402360149089,-2.49472072739524,0.0126056298432,0.0463220209579056,"ENSG00000224091"
100914.614630498,-4.83825481541751,0.95207362105003,-5.08180744476615,3.73860296556096e-07,9.03988232658918e-06,"ENSG00000244734"
793.104079615027,-6.385799806715,0.812649041074222,-7.85800448158255,3.90301343878385e-15,5.42258667095036e-13,"ENSG00000223609"
5.98873709877268,-4.32257180793489,0.639399103116386,-6.76036576665025,1.37643804128342e-11,1.07990470702481e-09,"ENSG00000196565"
2.12177829747782,-2.65656669582112,0.81945394914249,-3.24187429763571,0.00118746386323377,0.00746367484555456,"ENSG00000184698"
0.735802153731384,-2.47238324809058,0.795192851039903,-3.10916181509599,0.00187618933151484,0.0107324853439751,"ENSG00000175520"
0.941741993255254,-2.43171844459766,0.782819610647477,-3.10635861892419,0.00189406857099231,0.0108125017002513,"ENSG00000232381"
4.54582219143303,-1.29373069506458,0.471951857302129,-2.74123446077757,0.00612088130883775,0.0268588054597405,"ENSG00000181109"
0.732038721567935,-2.00284980414601,0.813415802942972,-2.46227058399852,0.0138060465806144,0.0496386475290067,"ENSG00000181009"
1.17570986301518,-2.57394966409409,0.855237405626789,-3.00963176675801,0.00261564593979276,0.0139501116788947,"ENSG00000180934"
2.24302388713272,-1.88240377372798,0.582752363812477,-3.23019500326509,0.00123705812775687,0.00769748192718445,"ENSG00000175485"
49.6009168889881,-1.88402531414752,0.475459190859734,-3.96253842678021,7.41570666078492e-05,0.000790250312870605,"ENSG00000170955"
1.11974078938119,-2.72854635546943,0.981580079681996,-2.77974911262808,0.00544009100890592,0.0245558947611965,"ENSG00000282556"
1.29325938000938,-2.55382087016131,0.781058868438146,-3.26969063838695,0.00107665161594773,0.0069184566356063,"ENSG00000254443"
1.68041418512752,-1.8397924391765,0.697645181714068,-2.63714634229431,0.00836067542641285,0.034072153681045,"ENSG00000279486"
1.13349464488708,-2.73211223193371,0.701993459644772,-3.89193402644553,9.94482903299264e-05,0.00101015267812498,"ENSG00000283415"
2.17264771925608,-3.77952282275445,0.74486817663524,-5.0740828260747,3.89369442164608e-07,9.33366979118381e-06,"ENSG00000170790"
0.730675192552318,-2.95716553582847,0.996368316175477,-2.96794417066516,0.00299798778769007,0.0154768392619194,"ENSG00000178358"
17.4655043651986,-1.73519895832317,0.461296545939995,-3.76156937136243,0.000168850575332011,0.00155830434095505,"ENSG00000149054"
24.1831983947689,-1.06586457089245,0.310379828412392,-3.43406521082379,0.000594601130962167,0.00428771196167874,"ENSG00000166394"
0.685620661218289,-2.58261831956383,0.858904378922554,-3.00687525054136,0.00263948056897333,0.0140502618282003,"ENSG00000183378"
1.15149615813361,-2.33902049679014,0.772289764088393,-3.02868250435911,0.00245622668460121,0.0132675235009465,"ENSG00000279000"
0.671543330213225,-2.78336252074068,1.03711116211336,-2.68376488694703,0.00727982810885179,0.0306875585918526,"ENSG00000170683"
0.951876394830072,-3.30356456602611,1.09991503823349,-3.00347249668646,0.00266917673230413,0.0141631172759308,"ENSG00000246820"
0.755878829092636,-2.30985955455174,0.779507722038028,-2.96322857265942,0.00304430416513342,0.015667429862974,"ENSG00000255159"
4.45739715453922,-1.20716697634329,0.454600445099737,-2.65544609415955,0.00792035911990957,0.0327174478596817,"ENSG00000175356"
1.43969064347028,-1.92682572137726,0.623422271621948,-3.09072326910019,0.00199669627411999,0.0112424587241231,"ENSG00000286561"
41.2191699952229,-1.20974992845034,0.229457982206248,-5.27220677536924,1.34793087933221e-07,3.76112194480781e-06,"ENSG00000254554"
857.042188709518,-2.22119209636982,0.376022983309178,-5.90706471402968,3.48256975075105e-09,1.49642790939488e-07,"ENSG00000148926"
7.40547830057462,-1.77164507312935,0.494885433869268,-3.57990951416316,0.000343713206985562,0.00276991123788754,"ENSG00000133800"
6.37678927657239,-1.36768977608471,0.379170291905344,-3.60705942760446,0.000309686751881841,0.00255282943257061,"ENSG00000110328"
0.938832980159759,-2.86714368229025,0.861010926105254,-3.32997363373732,0.000868542080869293,0.00582123962703632,"ENSG00000254486"
1.1942270728532,-1.86607867368139,0.672166983915201,-2.77621293270307,0.00549961772205271,0.0247475375606108,"ENSG00000254983"
2.00666461907413,-1.78452783875681,0.674445379082818,-2.64591899374208,0.00814693233879597,0.0334504755454763,"ENSG00000187079"
1.61660997254655,-2.17634343232003,0.741258612551708,-2.93601098923921,0.00332462544502157,0.0167621331415431,"ENSG00000251381"
0.530425547647843,-2.42598043431918,0.904441643576242,-2.68229625598246,0.00731186757980306,0.0307953659948153,"ENSG00000189431"
12.9696683335101,-1.02666635644412,0.271543956717216,-3.78084774507903,0.000156295241201913,0.00146349579405689,"ENSG00000254791"
4.06141315084529,-2.04213893738028,0.464906556802211,-4.39257934202265,1.12013730841907e-05,0.000164536821197909,"ENSG00000006071"
3.11562804846209,-2.11369378098451,0.641846014411773,-3.29314778548812,0.000990723846204111,0.00647739135839802,"ENSG00000188162"
5.44538703989136,-1.08005427475717,0.362122788878311,-2.98256367157305,0.00285845184530402,0.0149251829517409,"ENSG00000129159"
1.30772277254461,-2.35690285066864,0.883716591459919,-2.66703474105311,0.00765237610999877,0.031918930126193,"ENSG00000256734"
0.853609096603873,-2.24465071134696,0.904594048547395,-2.48139009421015,0.0130871062005026,0.0476981058479967,"ENSG00000110786"
0.54182256900452,-2.47479101248455,0.944337232476056,-2.62066444843611,0.0087758592952203,0.0353793075008857,"ENSG00000170255"
0.624377658453838,-2.21859405718014,0.805468131714872,-2.75441568675929,0.00587970371348691,0.0260639245709263,"ENSG00000129170"
24.5603567557189,-2.75994307621151,0.354398042117523,-7.7876927866782,6.82438658584004e-15,9.06583053060758e-13,"ENSG00000129173"
0.988935679982836,-3.1479493504753,0.75685223405798,-4.15926545343876,3.19272679120895e-05,0.000395021455013251,"ENSG00000165970"
1.21962436004373,-2.01920362392857,0.74302785893042,-2.7175342077149,0.00657703562625391,0.0283999839318584,"ENSG00000165973"
1.67319804226974,-1.93372831748054,0.773354072737768,-2.50044369797512,0.0124037847328998,0.0458324244385871,"ENSG00000187398"
1.28919703241722,-2.95087309562454,0.713615924206862,-4.13509984226354,3.54800347320129e-05,0.000430511746035021,"ENSG00000148942"
0.756036421234185,-1.86501606709426,0.719193580037968,-2.59320455418387,0.00950861972994137,0.0376416260566502,"ENSG00000254862"
0.659220080738868,-2.05618953995952,0.824533604678362,-2.49376074946224,0.012639770901474,0.0464250796955028,"ENSG00000255117"
3.15115572200403,-1.9182905761233,0.525285285964815,-3.65190236120908,0.000260304859765011,0.00222269020333023,"ENSG00000007372"
1.54835640713778,-3.03548660626148,0.6960238718825,-4.36118174805062,1.29361853413712e-05,0.000186245321253316,"ENSG00000281880"
3.34825316417085,-2.14678666145612,0.594287576860985,-3.6123700798112,0.000303411131063209,0.00251001429641935,"ENSG00000184937"
2.9253797248625,-1.22184731879646,0.430292408514751,-2.83957442571189,0.00451737558233418,0.0211972095999649,"ENSG00000186714"
2.75288309872291,-1.87135099846756,0.535823055845384,-3.49247942590875,0.000478558460685282,0.00361182736828656,"ENSG00000110427"
1.02156119718981,-1.89527755136845,0.736522795020032,-2.57327751996719,0.0100740392513983,0.0392875748302487,"ENSG00000184566"
14.4933000851979,-1.20960702970706,0.279462897884211,-4.32832779902052,1.50245737726402e-05,0.000210318802634305,"ENSG00000110436"
1.12174477686112,-2.27721852183342,0.796525159331513,-2.85894110833183,0.00425057687942954,0.0202213205118703,"ENSG00000149090"
4.48619973768119,-1.10391996204528,0.436923775390358,-2.52657333892854,0.0115181337056264,0.0433721795912372,"ENSG00000280321"
1.20982885937688,-3.04269197100931,0.768460374333978,-3.95946501945061,7.51178456782219e-05,0.000798447384856434,"ENSG00000148948"
5.74580512189355,-2.97262553697135,0.633604125015167,-4.69161329544721,2.71059100013913e-06,4.88287122142838e-05,"ENSG00000205126"
1.13286711400716,-3.15045085466485,0.793987900514486,-3.96788270025706,7.25140077690303e-05,0.000775771733082137,"ENSG00000052850"
0.923476575382421,-1.9198502033404,0.756202892318737,-2.53880304193705,0.0111232423811658,0.0422959737664036,"ENSG00000019505"
0.913999367405645,-2.60488000122864,0.910351449751441,-2.86140039864809,0.0042177400680147,0.0201081390946357,"ENSG00000254746"
1.13541538297221,-2.32230312263714,0.78224810405713,-2.96875519492155,0.00299008704390799,0.0154504048337313,"ENSG00000254519"
1.24962187464258,-2.05059607839228,0.686949616421282,-2.98507493034937,0.00283508866423516,0.0148408970332902,"ENSG00000255314"
13.5173033249348,-1.20274987929688,0.252081065760105,-4.77128210986494,1.83056935674652e-06,3.49991425638508e-05,"ENSG00000254639"
5.02240195981268,-3.00493382832242,0.591690156269166,-5.07855977741742,3.80306777207361e-07,9.16253553410566e-06,"ENSG00000157613"
19.7891917058905,-1.56518453003237,0.219058775824381,-7.14504371779734,8.99672516378714e-13,8.62031045578501e-11,"ENSG00000110492"
1.10253923268552,-2.06338081016011,0.785319242961415,-2.62744206086071,0.00860294910293182,0.0347873799282268,"ENSG00000180210"
3.12583683765711,-2.26910685746342,0.659069136665808,-3.44289655094866,0.000575519417113377,0.00418085390941796,"ENSG00000134569"
1.31394588161006,-2.14261442992534,0.683636540913676,-3.13414263529821,0.00172357053030699,0.0100105793002188,"ENSG00000271350"
0.908010124879968,-2.81423855654927,0.844638913984295,-3.33188361316917,0.000862603232799871,0.00578958176217369,"ENSG00000286983"
0.638027154721577,-2.47786812742895,0.924043298729517,-2.68154980490179,0.00732820050961522,0.0308469405315693,"ENSG00000255493"
0.991124950650828,-2.34543376191962,0.77647550214386,-3.02061527433105,0.00252261663864971,0.0135495400778231,"ENSG00000181903"
0.979158014661109,-2.29104254562817,0.895375329790369,-2.55875102809072,0.0105048945963871,0.0405223513907832,"ENSG00000181785"
0.778885801008772,-2.33449826763464,0.899603066855742,-2.59503146848319,0.00945822588904455,0.0375121717192271,"ENSG00000255134"
1.06849752696636,-2.63943292771908,0.973805606045397,-2.71043102579555,0.00671958227819341,0.0288511140206131,"ENSG00000254834"
0.701381664914796,-2.60289206682713,0.83853497342566,-3.10409481931749,0.00190862152396809,0.0108750984441545,"ENSG00000183908"
1.08590928578082,-2.24245698233483,0.750879341885444,-2.98644117269768,0.00282245135952809,0.014791530517881,"ENSG00000109991"
599.1929909145,-1.71703929005798,0.41897924970942,-4.09814875378391,4.16467616546625e-05,0.000490176357434898,"ENSG00000149131"
1.3670352753399,-2.84797594705631,0.820689535223236,-3.47022329982754,0.000520025839086685,0.00386616311672384,"ENSG00000255303"
4.32971844676273,-1.01622244428132,0.309377452047364,-3.28473338168723,0.00102078917924743,0.00662717959361886,"ENSG00000269570"
5.63761242582941,-1.06350522841046,0.282906725794302,-3.75920800548136,0.000170452083275557,0.00157004261456911,"ENSG00000242689"
4.99201303332736,-1.28665882884139,0.402728677891897,-3.19485276185562,0.00139902194526909,0.00847145694678727,"ENSG00000166840"
2.87257967853558,-2.06695416460796,0.456070580520893,-4.53209273496051,5.840219919126e-06,9.42576442320122e-05,"ENSG00000254877"
4.89036356525691,-1.1120457656453,0.43010165542846,-2.58554170068817,0.00972261110715783,0.0382508347341303,"ENSG00000254786"
76.1275931785243,-1.71137599620232,0.241378598249462,-7.09000718627769,1.34105036422427e-12,1.2490498140976e-10,"ENSG00000189057"
1.40760971543619,-2.6937267477239,0.705451480093825,-3.81844368285347,0.000134296233455048,0.00129431946608651,"ENSG00000172324"
1.82344606865503,-2.10532984088733,0.712633387629698,-2.95429582367717,0.00313383445647274,0.0160120404714415,"ENSG00000172742"
0.851423972581684,-2.50525897350352,0.946975299280557,-2.64553782491141,0.0081561167873373,0.0334781543580137,"ENSG00000134812"
1.40694727149818,-1.63879907935741,0.604728043356118,-2.70997698446794,0.00672878771301412,0.0288831999874798,"ENSG00000134827"
3.43001939342907,-2.21132733304497,0.515928359804215,-4.28611316091275,1.81826393268521e-05,0.000246958014547681,"ENSG00000149516"
684.747276159618,-1.74593519659214,0.299081222578399,-5.83766236322133,5.29382977080891e-09,2.15791515743096e-07,"ENSG00000110079"
6.5043122030851,-2.08203894942277,0.458899478390836,-4.53702618430423,5.70530252380182e-06,9.25730449409479e-05,"ENSG00000167992"
1.56451459466392,-1.68792333859338,0.588440701888463,-2.86846802604984,0.00412464885996233,0.0197632262662141,"ENSG00000011347"
1.96324506587791,-1.35184955867538,0.49384706480086,-2.73738502266992,0.00619297641764489,0.0270853365254395,"ENSG00000243742"
511.291744579594,-1.12985633960318,0.144173016073814,-7.83680865096642,4.62141478677488e-15,6.36762209298437e-13,"ENSG00000168496"
11.5836969121925,-2.88451742824027,0.477054650479263,-6.04651359198029,1.48013751064894e-09,6.97086231003929e-08,"ENSG00000167994"
0.970289523840877,-3.12497573325036,0.826738598166033,-3.77988367808463,0.00015690164298384,0.00146793725691727,"ENSG00000197901"
1.63220573298846,-2.22252229809651,0.764340400854701,-2.90776504239635,0.0036402172602374,0.0179339980037579,"ENSG00000149452"
1.1720674406282,-2.37721520293788,0.793976106614682,-2.99406390586959,0.00275288278022986,0.0144988348482048,"ENSG00000184999"
1.34218428234016,-2.41009629766946,0.801348762679136,-3.00754978345736,0.00263362984322153,0.0140258350890239,"ENSG00000149742"
25.1504733668602,-1.323906399532,0.418394831103438,-3.16425132700718,0.00155482467012008,0.00920200102954989,"ENSG00000133328"
106.133742791468,-2.79500890064847,0.244678363574027,-11.4231959860351,3.20236706305956e-30,2.48324947327112e-27,"ENSG00000146670"
13.0278520345933,-2.63636971740442,0.760976170862708,-3.46445765103998,0.000531301786320598,0.00393857864897154,"ENSG00000204710"
9.69125510633504,-1.26326867565623,0.406330136293877,-3.10897116118056,0.00187740042210763,0.0107369889718178,"ENSG00000255200"
95.9099312969437,-1.8276438473094,0.30673573812189,-5.95836617702216,2.54772149479873e-09,1.13875637429717e-07,"ENSG00000254614"
2.50939555844922,-2.17310698330341,0.581050581041552,-3.73996181091161,0.000184048215234905,0.00166996018578404,"ENSG00000173227"
2.23600915112248,-1.49947865521833,0.491859425824245,-3.04859188721563,0.00229916588041353,0.0126070361974196,"ENSG00000255236"
8.35006457344157,-1.33223397108506,0.338769827157487,-3.93256383622895,8.40446508895208e-05,0.000877885990883638,"ENSG00000286369"
0.654834815046297,-2.51974157442205,0.999198054062665,-2.52176389273074,0.0116768054305043,0.0438261369062061,"ENSG00000069482"
0.729371690641347,-3.13964747511607,0.948361932229773,-3.310600487447,0.000930960193153925,0.00615545046213057,"ENSG00000256508"
0.472041445897607,-2.49263368771366,0.873919038906456,-2.85224783617567,0.00434112398802752,0.0205494659649048,"ENSG00000260895"
0.651138654089384,-2.7363202602877,1.06584435316514,-2.56727940825684,0.0102499983095299,0.0398191846487678,"ENSG00000259854"
1.21250585677703,-3.05637735648602,0.816880293278743,-3.74152416410796,0.00018290758683058,0.00166363081704279,"ENSG00000285094"
235.869241507846,-1.81521342187006,0.306007546363177,-5.93192371705671,2.99405732915838e-09,1.30672575371017e-07,"ENSG00000085733"
4.30912538248672,-2.04564110393464,0.462835729769298,-4.41979945012952,9.87925400913715e-06,0.000148317805349243,"ENSG00000162105"
3.00030972044876,-1.84561764333369,0.533145374980678,-3.46175307888693,0.000536669282952366,0.00397218658618506,"ENSG00000255562"
668.029011934684,-1.499123232894,0.462810533975034,-3.23917266968446,0.00119876976792044,0.00751066876015389,"ENSG00000110203"
57.2328650357601,-2.10410166887818,0.318498803264976,-6.60630949726888,3.94018724346807e-11,2.79535326481275e-09,"ENSG00000186642"
